39,2.93290165468928,1.36425720828928
39,2.91937317880086,1.92039757809694
40,2.31043105929731,2.322784747625
40,2.26918131094074,2.67526228721906
41,3.4430382756789,2.16218252098014
41,2.79859384286844,7.01260684862568
42,1.22674250539205,1.79616803370673
42,1.01775246551581,4.73718744327471
43,3.43553477462321,1.73474495402223
43,2.16879156768711,8.62095323488673
44,4.65264729292443,2.69019335923105
44,4.5240828166171,5.8437629199803
45,0.0438231978442483,3.57306353949518
45,-0.208300443258387,7.69457407960286
46,0.375291275148843,2.9626508249638
46,-0.0392553961626941,5.3957908328722
47,2.57098311405689,4.5078893557051
47,2.11921074633241,12.9009083446253
48,1.46678053790244,3.16716611051389
48,0.862461962082997,10.1091451112988
49,0.760311953318862,3.56333970755489
49,0.665193296825146,6.24615000828313
50,0.24950093429107,0.43551516873264
50,-0.172380194226772,10.0665591056257
51,1.02312492788231,1.12779035178678
51,0.680112102847577,5.28053423514647
52,2.61842691110297,4.60809251415819
52,1.63812553869275,13.7776434617513
53,1.18645383136804,1.00392989483822
53,0.647793977837304,7.24608743727508
54,3.43213708784671,1.13630745088007
54,-4.71339818667859,4.49392853462171
55,3.22300801097301,3.35583151392763
55,1.5438258024121,4.62718306043983
56,0.592712146746859,2.59282580334601
56,-6.31360228128248,6.34091032216047
57,2.17813869006197,1.20669990812632
57,-1.75734812012197,2.65960778846354
58,1.401158605846,2.19179886850275
58,-4.53098392423128,4.34210834963684
59,0.649529367509092,3.11318191756715
59,-8.50860539066975,7.00614401882226
60,2.72050435603644,3.31641736483331
60,1.59642090288205,4.19726439983092
61,1.6553631336389,3.26573746533791
61,-1.8520868568487,4.40783654882584
62,0.321489137070899,4.59841564700088
62,0.166248565277794,4.66361505370363
63,0.437775062968063,3.03577733474828
63,-3.95715943620857,5.73358177567035
64,2.04738779436434,0.284874365615112
64,-4.03794844141859,1.34638848567998
65,3.65819752125597,2.07640296743387
65,2.33626566533489,2.71988735728607
66,4.22307482776702,2.36507085016804
66,3.57887501818805,3.22474884815893
67,2.04121113985089,1.41462586322512
67,-5.81530179389272,6.88856944629062
68,3.49211913608953,1.35594230309919
68,-3.58311848179305,6.93396967553344
69,2.16248469538583,2.91595531564382
69,-3.28868535327899,8.79305842146137
70,1.08634625701167,2.67687300191741
70,0.203482622997428,2.73041962278762
71,3.59377127352544,1.79567118329949
71,3.35963227519697,1.88828625241014
72,2.05272080268082,2.74099804745476
72,-6.09508843728966,4.55675941177075
73,4.59005393560032,0.454614574393589
73,3.63500205086573,1.57670478764872
74,3.22427712239804,1.4338660717153
74,-5.1498878106422,5.37410460342783
75,1.91623524856448,2.45903760027169
75,-5.96025542306899,7.46872393160994
76,1.77752553763688,2.79955149698159
76,0.854860406410548,3.34354180407895
77,0.837130905221435,2.10642425784244
77,-6.97651641244649,6.10232773176389
78,2.88248255672631,2.55588118022071
78,-0.553628013449007,4.72463930080642
79,3.45655486451692,1.97961354055901
79,2.42417355567191,2.91258773287387
80,3.0379428281878,0.743569608997512
80,-3.7970364702182,4.83755889761156
81,4.73217705847039,4.42297953719684
81,3.59448299139065,5.11009178631888
82,3.78698370153969,1.77328654784656
82,-0.822114055973222,3.38273950694775
83,1.04138248395081,2.91162978457978
83,-4.58132858756963,8.00587667452702
84,3.0649951050631,2.94184910506798
84,-1.76946043638271,11.1972717776643
85,3.52419635309159,3.14851439750616
85,-4.94461740708851,7.28107764409244
86,4.26907883139663,3.02355077899526
86,1.76938489287971,5.05402411849591
87,2.4573689716346,3.54286831799856
87,-2.85344257469988,11.1043096551612
88,4.31188971956651,3.60717248695059
88,0.0631340385805377,8.21498872713365
89,3.41589611120056,2.06246480682889
89,-1.67084402032549,6.0229416188428
90,0.609864669139653,0.927946971511626
90,-3.44890542288251,5.49856952942279
91,4.69194968541374,0.119506949705019
91,4.22755638394613,0.23650311074017
92,0.0345471623629767,2.02921894758179
92,-5.58638795781602,5.79881488553187
93,0.812599238352846,4.32963258766857
93,-5.36101428317458,11.7587988776189
94,3.15711224400582,4.37431332689608
94,-5.28709814605374,8.12837689470656
95,1.02983217775091,4.03093181897029
95,-2.85447675360066,5.52718781777716
96,3.40819411386423,2.73194697916509
96,0.471567815640001,4.05202596119729
97,2.75176708657832,3.44855842726097
97,1.61874126755721,3.95541724678692
98,3.91469217798899,3.39481894114707
98,-2.17547641066881,7.7438389031748
99,1.35435152717614,4.06207234572296
99,-1.44033544848259,5.57221591912727
100,1.24734054814606,0.652991866497474
100,1.00910796983645,0.827483076329971
101,4.67735896959472,0.848580194710828
101,-1.74697965806692,4.30912809490768
102,0.749785308002732,3.50850877201837
102,-4.54311503337079,7.82142537603485
103,1.11600250623098,1.75758255390134
103,-3.43138854775669,4.1637706763318
104,2.84751832848948,3.14886511205823
104,-3.64525417460579,7.95783975393828
105,3.34399333417433,4.14892895921253
105,-3.73040956089158,9.63697440846732
106,1.42892415111177,1.28845816794062
106,-7.91950612609021,4.62002060572083
107,2.62141542205789,4.3341122415544
107,-0.447414152678096,6.9697109708427
108,1.10165655465062,4.75542392802904
108,-0.826676776578468,6.15245376030645
109,2.82805758901158,2.27758045994789
109,1.85702717018214,3.2438094039327
110,1.82395207671651,1.63097556872614
110,-1.31296136106568,4.61566520832936
111,2.45057948142655,0.788863263184225
111,-2.77756373121666,7.36643008276749
112,2.19677818235787,4.05048379146084
112,-3.12121827708172,8.34581902081269
113,4.67174545641547,4.03143811505512
113,2.52276302974638,6.17786541698848
114,4.7248487781833,3.4395347471281
114,1.41130668383805,5.13380661216341
115,4.24457940222072,1.11896212185226
115,3.00988723697491,2.40190967878342
116,0.507520553660394,1.66760573058627
116,-1.82911810452879,4.38989130428088
117,4.12515839238608,0.25109750186041
117,1.8441323326997,1.40787202603504
118,1.43787128274719,0.83070720849225
118,-1.895659426773,2.73929126390087
119,2.63653604373659,1.96116808721824
119,1.42126269950139,3.50163387906757
120,0.514881565775192,4.46581603703109
120,-3.11209618591717,7.08905292287199
121,2.25729923284124,3.31720717442352
121,1.4429972517927,3.4553879115928
122,1.50956493996922,1.64592840977671
122,0.0912857154952393,3.8407887974599
123,3.08026457680445,4.12310237491652
123,-1.13948349889728,6.25111579325473
124,1.79306310847449,1.21089407662635
124,-0.892660715211304,4.60428934196405
125,3.05630858191162,4.53684971776781
125,2.87897411917414,4.63865666081134
126,4.26580836942127,1.45739684412357
126,3.02801995909919,2.44706529987748
127,4.26938270719903,3.11598871523235
127,0.0883599355630729,8.24364662718118
128,2.73262000815674,4.03378819352321
128,-2.20284863923168,7.17402954897552
129,3.19429489383022,0.15993230408534
129,1.40762837009134,0.461656541225304
130,1.57974354167187,4.39658576482194
130,-1.36147909226422,6.28036057590505
131,0.389429523251139,4.9427175651797
131,-4.7917936628662,8.47662203150584
132,0.0585243295548982,3.24649664832097
132,-4.11451086194743,6.21198044771503
133,3.18632875957395,1.89334544338568
133,-3.67020576363578,6.77506284645036
134,2.40567226351167,3.65631330982161
134,1.57349785988763,4.25090442296815
135,0.231957846507533,4.59986942185373
135,-7.97021761472881,9.6147752469788
136,2.75248799708058,2.476856396822
136,1.37216084651965,3.15981293334117
137,1.71405653879796,0.903962509127406
137,-5.28856496194847,3.13537803302575
138,0.101048926232376,2.36706709972714
138,-6.65476469468376,9.63680851792354
139,3.22293095002195,0.357075529813238
139,-1.04306867054812,2.32397027036328
140,2.74800907294308,4.58151259079952
140,-1.61769705178329,6.15724102565206
141,2.07449822172229,2.55899639890867
141,-2.50464640540321,6.59511680548336
142,4.02344510994613,1.27284191464265
142,-4.42737581344054,5.82060567734448
143,0.792879125624148,2.02283584573044
143,-1.22385331768113,3.99331090019818
144,3.76089412971122,4.79582166141778
144,-2.65932652330334,11.5680194205059
145,2.43689302470383,3.28550021657726
145,-0.0525170995526625,3.84475742145172
146,2.10163646290813,3.84655729728606
146,-3.7930775854155,8.9879084740229
147,3.40618817121809,0.572728282421524
147,1.35825347044775,2.87404866300584
148,4.97167270878522,1.31996297693828
148,2.95589916383228,3.13419917573176
149,4.9153763028004,4.05625662184404
149,3.81560356096741,5.02598940502505
150,4.99069074528655,3.79342024038553
150,-2.63772999141297,9.9980358930689
151,2.59952507505679,2.11593386253978
151,2.1041429393293,2.50125051599617
152,3.32329399226157,3.44821827530171
152,-1.85955852416863,8.82690624874277
153,4.0524071715462,3.43810171739278
153,1.57324213867601,5.18159726696152
154,3.08929977883992,1.27467574824628
154,2.9544590708058,1.28549038114493
155,0.291442871334688,1.26209830014428
155,-4.58402925912936,3.09583908788196
156,2.7252479981511,1.63169370355381
156,1.21414237197095,1.69937582637776
157,4.86964916728162,4.68379603673204
157,3.05625982374526,5.05901959987161
158,0.591428226889869,1.30735832509614
158,-8.70346313347344,1.56837571079269
159,3.1727665055972,4.21136620368519
159,-4.58446124846114,5.35856876171971
160,0.737246850425107,3.25311206829967
160,-0.857901673254678,3.31238391328904
161,1.0717631059376,3.17268335821176
161,-8.17795734849988,4.65234942223295
162,0.172488583595855,1.49078398639981
162,-0.475847166605982,1.57594773943899
163,3.87050652328009,3.26613669149557
163,0.246182649498173,4.42526406127795
164,1.28833438837616,4.89610894293265
164,-5.63112641636976,5.00855988765223
165,3.92849708839922,3.50650440368111
165,3.66243526400508,3.5896265117295
166,3.04853596741114,1.76947237517714
166,-5.76923533952369,2.762777078001
167,0.147903418002506,3.70140129609036
167,-8.58867691196041,6.47288416785348
168,4.54863568355336,1.4755091266212
168,0.184829881770324,1.90546508461424
169,1.8700653254934,2.3507073137438
169,-0.255675055938699,3.18047666735924
170,2.06983465029931,3.79235665466033
170,-3.96885479262166,4.59254143193906
171,4.62286748049913,2.70357184267154
171,-4.51645331563802,4.15326063434855
172,4.8386096446793,0.753899926145605
172,4.29752334822071,0.841746646830195
173,0.987466877471985,1.0040461329377
173,-8.93345041823365,1.13563080607812
174,3.92691742267295,3.82160938883892
174,1.0518176354042,4.50913818402632
175,4.19135645288117,1.48609501687733
175,1.81726693442638,1.84396264091029
176,3.8586605040313,2.48668195283909
176,0.00826588193787714,2.73954074791315
177,1.93245349446037,3.15063896242678
177,-0.51040518984977,4.07282100727913
178,4.74156764790172,2.12118892993815
178,2.50625439792019,2.3497288918323
179,2.70186058838801,0.968053209670753
179,-0.977942842579677,1.07764695165201
180,2.73517219063082,0.341590614039423
180,1.00512092740186,0.554188957247906
181,1.48412940480737,0.543187957873585
181,-6.08773859720217,1.83464629097532
182,3.74556711636869,2.19215592254703
182,-2.08776078727537,2.39677503290025
183,4.9572552022111,3.20997450596094
183,-3.95537450888065,4.31270908601063
184,0.336698197530922,3.23682919411996
184,-4.01023843328188,3.32683541826773
185,3.79198365905161,3.11076248357754
185,3.08867040042806,3.1761283764289
186,2.1632028200292,0.151196528645391
186,-4.18280322984846,1.30327981917419
187,0.707527145184106,1.24397730962255
187,-7.33017613655291,3.62596686131455
188,0.250344261484567,3.56551133243588
188,-8.36400938422491,6.29793111512749
189,4.8291620238905,3.66739850458417
189,-1.31909188383208,4.47612086640588
190,1.14178878910052,4.44217918051373
190,-2.99737736548959,5.40627486715018
191,0.739992083335123,0.95786178178937
191,-8.7522694856922,2.9588222585472
192,2.9061479238721,3.86246016877333
192,-2.31865707574911,4.793861154011
193,2.16398981356939,3.09177753462424
193,-1.22975060589504,3.39762202648148
194,0.51519888691217,4.6924798686642
194,-5.21680800259397,6.16778056657303
195,0.0256832883702268,2.45945642113915
195,-8.88697055712199,2.52341979239119
196,1.97183798788947,1.77148645387319
196,-2.46253285954069,2.71990358306632
197,4.40498954574499,4.07120201810426
197,-2.51218697968662,4.66007071342738
198,3.43749074231343,4.88089657695523
198,2.35498297817661,5.14494998040623
199,3.69085931912094,1.89168282324982
199,1.4824326338131,2.23097316872853
200,3.60433513958661,0.105183136975327
200,-4.32917544322453,0.990893920137427
201,3.21935675282052,2.64623386629721
201,-1.14955093369399,3.25240845012719
202,3.38688274972933,0.484489604639975
202,1.70312264084979,0.685986980856938
203,3.65961648627648,4.57416395238382
203,-4.88317585743897,6.81189968855973
204,4.49317797886693,3.6178350782604
204,4.20638535491707,3.63740103402617
205,4.66883238669529,2.29007670355485
205,1.24230296659802,3.35444484678572
206,2.20539341803558,1.35443589852988
206,-6.12583319059577,3.65222093799008
207,1.7556295286314,4.15681443016584
207,-5.59532426272511,4.28722607570797
208,4.65433655355432,0.286961576615407
208,-1.83661303091655,1.23643537810239
209,4.76984330067952,2.7766490802547
209,-0.145888993715639,3.44634881738137
210,0.343200678336079,2.97394731032962
210,-0.640853516081616,3.00133408149053
211,1.7088181175231,1.53501397034782
211,-0.899413093545175,1.86556876659065
212,0.0688176666947754,1.82981511962131
212,-4.54396207451154,2.34224934336794
213,3.02541394189132,3.08587820058606
213,-2.30960173347888,5.75360109555198
214,0.730523212013461,4.08352541485793
214,-3.89060156051479,4.97417759854706
215,2.03109212129356,3.00429889947843
215,-2.06086869213501,3.61152645993275
216,0.3776389856053,0.271128854240488
216,-4.55457488912924,1.6885751553472
217,1.66218642341344,2.17153079979848
217,-0.570376180471815,3.11469828395844
218,3.75576694196105,3.36669474064902
218,-3.24190210987447,3.5412823551518
219,3.73368369821322,1.79606437646803
219,-1.68839273797152,2.55765487661701
220,1.57305907179399,0.865212476483576
220,-1.89994737760237,0.989255452932069
221,0.809241355509854,0.559684683461805
221,-7.55319331273456,3.42035490938818
222,0.211540832514847,2.87162411674976
222,-0.931234999366119,3.04838365636861
223,2.76896292315316,1.85763242159473
223,-5.74974150991123,3.61023415069037
224,3.35816643185103,1.78723118977323
224,-3.70677702850642,2.88607930913206
225,4.93776345104798,0.477011224556692
225,3.31009259606832,0.880391827630651
226,4.493435279841,4.92488834593395
226,-4.283655796681,5.87354293666488
227,0.442165604817601,3.82784029194252
227,-6.37965787636885,5.52903788951594
228,1.76300621950759,3.72639276591466
228,-4.92876650864816,3.93700984220529
229,4.25329389663449,4.33076470308258
229,-2.62621714813697,4.46811583967514
230,0.815473243258951,2.60808113315548
230,0.215507832566926,2.67177606628821
231,0.989441905760419,1.28085004993367
231,-4.69776938410171,3.79014170066225
232,4.68772866525144,4.41525718945848
232,-0.124136368993734,5.15006851005272
233,0.20377946344772,0.103891735406831
233,-1.25206098128008,0.214644733202018
234,3.24411713872816,0.300188975307712
234,-6.22213358550913,1.59988029478771
235,1.93358029072498,3.44640785947258
235,-7.43548476727475,5.56166221030837
236,0.346089273472988,0.104642119390929
236,-7.04807003756762,1.3653253942467
