129,-7.97021761472881,9.6147752469788
130,2.75248799708058,2.476856396822
130,1.37216084651965,3.15981293334117
131,1.71405653879796,0.903962509127406
131,-5.28856496194847,3.13537803302575
132,0.101048926232376,2.36706709972714
132,-6.65476469468376,9.63680851792354
133,3.22293095002195,0.357075529813238
133,-1.04306867054812,2.32397027036328
134,2.74800907294308,4.58151259079952
134,-1.61769705178329,6.15724102565206
135,2.07449822172229,2.55899639890867
135,-2.50464640540321,6.59511680548336
136,4.02344510994613,1.27284191464265
136,-4.42737581344054,5.82060567734448
137,0.792879125624148,2.02283584573044
137,-1.22385331768113,3.99331090019818
138,3.76089412971122,4.79582166141778
138,-2.65932652330334,11.5680194205059
139,2.43689302470383,3.28550021657726
139,-0.0525170995526625,3.84475742145172
140,2.10163646290813,3.84655729728606
140,-3.7930775854155,8.9879084740229
141,3.40618817121809,0.572728282421524
141,1.35825347044775,2.87404866300584
142,4.97167270878522,1.31996297693828
142,2.95589916383228,3.13419917573176
143,4.9153763028004,4.05625662184404
143,3.81560356096741,5.02598940502505
144,4.99069074528655,3.79342024038553
144,-2.63772999141297,9.9980358930689
145,2.59952507505679,2.11593386253978
145,2.1041429393293,2.50125051599617
146,3.32329399226157,3.44821827530171
146,-1.85955852416863,8.82690624874277
147,4.0524071715462,3.43810171739278
147,1.57324213867601,5.18159726696152
148,1.89945080196549,4.65516713851939
148,11.8592704269524,4.74148177664452
149,3.08929977883992,1.27467574824628
149,2.9544590708058,1.28549038114493
150,0.291442871334688,1.26209830014428
150,-4.58402925912936,3.09583908788196
151,2.7252479981511,1.63169370355381
151,1.21414237197095,1.69937582637776
152,4.86964916728162,4.68379603673204
152,3.05625982374526,5.05901959987161
153,0.591428226889869,1.30735832509614
153,-8.70346313347344,1.56837571079269
154,3.1727665055972,4.21136620368519
154,-4.58446124846114,5.35856876171971
155,0.737246850425107,3.25311206829967
155,-0.857901673254678,3.31238391328904
156,1.0717631059376,3.17268335821176
156,-8.17795734849988,4.65234942223295
157,0.172488583595855,1.49078398639981
157,-0.475847166605982,1.57594773943899
158,3.87050652328009,3.26613669149557
158,0.246182649498173,4.42526406127795
159,1.28833438837616,4.89610894293265
159,-5.63112641636976,5.00855988765223
160,3.92849708839922,3.50650440368111
160,3.66243526400508,3.5896265117295
161,3.04853596741114,1.76947237517714
161,-5.76923533952369,2.762777078001
162,0.147903418002506,3.70140129609036
162,-8.58867691196041,6.47288416785348
163,4.54863568355336,1.4755091266212
163,0.184829881770324,1.90546508461424
164,1.8700653254934,2.3507073137438
164,-0.255675055938699,3.18047666735924
165,2.06983465029931,3.79235665466033
165,-3.96885479262166,4.59254143193906
166,4.62286748049913,2.70357184267154
166,-4.51645331563802,4.15326063434855
167,4.8386096446793,0.753899926145605
167,4.29752334822071,0.841746646830195
168,0.987466877471985,1.0040461329377
168,-8.93345041823365,1.13563080607812
169,3.92691742267295,3.82160938883892
169,1.0518176354042,4.50913818402632
170,4.19135645288117,1.48609501687733
170,1.81726693442638,1.84396264091029
171,3.8586605040313,2.48668195283909
171,0.00826588193787714,2.73954074791315
172,1.93245349446037,3.15063896242678
172,-0.51040518984977,4.07282100727913
173,4.74156764790172,2.12118892993815
173,2.50625439792019,2.3497288918323
174,2.70186058838801,0.968053209670753
174,-0.977942842579677,1.07764695165201
175,2.73517219063082,0.341590614039423
175,1.00512092740186,0.554188957247906
176,1.48412940480737,0.543187957873585
176,-6.08773859720217,1.83464629097532
177,3.74556711636869,2.19215592254703
177,-2.08776078727537,2.39677503290025
178,0.591195994430223,1.94373875057971
178,3.74028560298476,1.97484604552502
179,4.9572552022111,3.20997450596094
179,-3.95537450888065,4.31270908601063
180,0.336698197530922,3.23682919411996
180,-4.01023843328188,3.32683541826773
181,3.79198365905161,3.11076248357754
181,3.08867040042806,3.1761283764289
182,2.1632028200292,0.151196528645391
182,-4.18280322984846,1.30327981917419
183,0.707527145184106,1.24397730962255
183,-7.33017613655291,3.62596686131455
184,0.250344261484567,3.56551133243588
184,-8.36400938422491,6.29793111512749
185,4.8291620238905,3.66739850458417
185,-1.31909188383208,4.47612086640588
186,1.14178878910052,4.44217918051373
186,-2.99737736548959,5.40627486715018
187,0.739992083335123,0.95786178178937
187,-8.7522694856922,2.9588222585472
188,2.9061479238721,3.86246016877333
188,-2.31865707574911,4.793861154011
189,2.16398981356939,3.09177753462424
189,-1.22975060589504,3.39762202648148
190,0.51519888691217,4.6924798686642
190,-5.21680800259397,6.16778056657303
191,0.0256832883702268,2.45945642113915
191,-8.88697055712199,2.52341979239119
192,1.97183798788947,1.77148645387319
192,-2.46253285954069,2.71990358306632
193,4.40498954574499,4.07120201810426
193,-2.51218697968662,4.66007071342738
194,3.43749074231343,4.88089657695523
194,2.35498297817661,5.14494998040623
195,3.69085931912094,1.89168282324982
195,1.4824326338131,2.23097316872853
196,3.60433513958661,0.105183136975327
196,-4.32917544322453,0.990893920137427
197,3.21935675282052,2.64623386629721
197,-1.14955093369399,3.25240845012719
198,3.38688274972933,0.484489604639975
198,1.70312264084979,0.685986980856938
199,3.65961648627648,4.57416395238382
199,-4.88317585743897,6.81189968855973
200,4.49317797886693,3.6178350782604
200,4.20638535491707,3.63740103402617
201,4.66883238669529,2.29007670355485
201,1.24230296659802,3.35444484678572
202,2.20539341803558,1.35443589852988
202,-6.12583319059577,3.65222093799008
203,1.7556295286314,4.15681443016584
203,-5.59532426272511,4.28722607570797
204,4.65433655355432,0.286961576615407
204,-1.83661303091655,1.23643537810239
205,4.76984330067952,2.7766490802547
205,-0.145888993715639,3.44634881738137
206,0.343200678336079,2.97394731032962
206,-0.640853516081616,3.00133408149053
207,1.7088181175231,1.53501397034782
207,-0.899413093545175,1.86556876659065
208,0.0688176666947754,1.82981511962131
208,-4.54396207451154,2.34224934336794
209,3.02541394189132,3.08587820058606
209,-2.30960173347888,5.75360109555198
210,0.730523212013461,4.08352541485793
210,-3.89060156051479,4.97417759854706
211,2.03109212129356,3.00429889947843
211,-2.06086869213501,3.61152645993275
212,0.3776389856053,0.271128854240488
212,-4.55457488912924,1.6885751553472
213,1.66218642341344,2.17153079979848
213,-0.570376180471815,3.11469828395844
214,3.75576694196105,3.36669474064902
214,-3.24190210987447,3.5412823551518
215,3.73368369821322,1.79606437646803
215,-1.68839273797152,2.55765487661701
216,1.57305907179399,0.865212476483576
216,-1.89994737760237,0.989255452932069
217,0.809241355509854,0.559684683461805
217,-7.55319331273456,3.42035490938818
218,0.211540832514847,2.87162411674976
218,-0.931234999366119,3.04838365636861
219,2.76896292315316,1.85763242159473
219,-5.74974150991123,3.61023415069037
220,3.35816643185103,1.78723118977323
220,-3.70677702850642,2.88607930913206
221,4.93776345104798,0.477011224556692
221,3.31009259606832,0.880391827630651
222,4.493435279841,4.92488834593395
222,-4.283655796681,5.87354293666488
223,0.442165604817601,3.82784029194252
223,-6.37965787636885,5.52903788951594
224,1.76300621950759,3.72639276591466
224,-4.92876650864816,3.93700984220529
225,4.25329389663449,4.33076470308258
225,-2.62621714813697,4.46811583967514
226,0.815473243258951,2.60808113315548
226,0.215507832566926,2.67177606628821
227,0.989441905760419,1.28085004993367
227,-4.69776938410171,3.79014170066225
228,4.68772866525144,4.41525718945848
228,-0.124136368993734,5.15006851005272
229,0.20377946344772,0.103891735406831
229,-1.25206098128008,0.214644733202018
230,3.24411713872816,0.300188975307712
230,-6.22213358550913,1.59988029478771
231,1.93358029072498,3.44640785947258
231,-7.43548476727475,5.56166221030837
232,0.346089273472988,0.104642119390929
232,-7.04807003756762,1.3653253942467
